1.129677629326874211e+02,-3.152274302601448426e+02
1.128590136281922724e+02,-3.152178031121162576e+02
1.127502643236971238e+02,-3.152081759640876726e+02
1.126415150192019752e+02,-3.151985488160591444e+02
1.125327657147068834e+02,-3.151889216680305594e+02
1.124240164102117348e+02,-3.151792945200020313e+02
1.123152671057165861e+02,-3.151696673719734463e+02
1.122065178012214943e+02,-3.151600402239448613e+02
1.120977684967263457e+02,-3.151504130759163331e+02
1.119890191922311971e+02,-3.151407859278877481e+02
1.118802698877360484e+02,-3.151311587798591631e+02
1.117715205832409424e+02,-3.151215316318306350e+02
1.116627712787458080e+02,-3.151119044838020500e+02
1.115540219742506594e+02,-3.151022773357735218e+02
1.114452726697555534e+02,-3.150926501877449368e+02
1.113365233652604047e+02,-3.150830230397163518e+02
1.112277740607652561e+02,-3.150733958916878237e+02
1.111190247562701217e+02,-3.150637687436592387e+02
1.110102754517750157e+02,-3.150541415956307105e+02
1.109015261472798670e+02,-3.150445144476021255e+02
1.107927768427847184e+02,-3.150348872995735405e+02
1.106840275382896266e+02,-3.150252601515450124e+02
1.105752782337944780e+02,-3.150156330035164274e+02
1.104665289292993293e+02,-3.150060058554878424e+02
1.103577796248042375e+02,-3.149963787074593142e+02
1.102490303203090889e+02,-3.149867515594307292e+02
1.101402810158139403e+02,-3.149771244114022011e+02
1.100315317113187916e+02,-3.149674972633736161e+02
1.099227824068236998e+02,-3.149578701153450311e+02
1.098140331023285512e+02,-3.149482429673165029e+02
1.097052837978334026e+02,-3.149386158192879179e+02
1.095965344933382966e+02,-3.149289886712593898e+02
1.094877851888431479e+02,-3.149193615232308048e+02
1.093790358843480135e+02,-3.149097343752022198e+02
1.092702865798528649e+02,-3.149001072271736916e+02
1.091615372753577589e+02,-3.148904800791451066e+02
1.090527879708626102e+02,-3.148808529311165216e+02
1.089440386663674616e+02,-3.148712257830879935e+02
1.088352893618723698e+02,-3.148615986350594085e+02
1.087265400573772212e+02,-3.148519714870308803e+02
1.086177907528820725e+02,-3.148423443390022953e+02
1.085090414483869239e+02,-3.148327171909737103e+02
1.084002921438918321e+02,-3.148230900429451822e+02
1.082915428393966835e+02,-3.148134628949165972e+02
1.081827935349015348e+02,-3.148038357468880122e+02
1.080740442304064430e+02,-3.147942085988594840e+02
1.079652949259112944e+02,-3.147845814508308990e+02
1.078565456214161458e+02,-3.147749543028023709e+02
1.077477963169209971e+02,-3.147653271547737859e+02
1.076390470124258911e+02,-3.147557000067452009e+02
1.075302977079307567e+02,-3.147460728587166727e+02
1.074215484034356081e+02,-3.147364457106880877e+02
1.073127990989405021e+02,-3.147268185626595596e+02
1.072040497944453534e+02,-3.147171914146309746e+02
1.070998824391508748e+02,-3.147041057603456125e+02
1.069500628621166527e+02,-3.146745276147725576e+02
1.068002432850824164e+02,-3.146449494691995028e+02
1.066504237080481801e+02,-3.146153713236263911e+02
1.065006041310139580e+02,-3.145857931780533363e+02
1.063507845539797216e+02,-3.145562150324802246e+02
1.062009649769454995e+02,-3.145266368869071698e+02
1.060511453999113911e+02,-3.144970587413341150e+02
1.059013258228771690e+02,-3.144674805957610602e+02
1.057515062458429327e+02,-3.144379024501879485e+02
1.056016866688087106e+02,-3.144083243046148937e+02
1.054518670917744743e+02,-3.143787461590417820e+02
1.053020475147402379e+02,-3.143491680134687272e+02
1.051522279377060158e+02,-3.143195898678956723e+02
1.050024083606719216e+02,-3.142900117223226175e+02
1.048525887836376853e+02,-3.142604335767495058e+02
1.047027692066034490e+02,-3.142308554311764510e+02
1.045529496295692269e+02,-3.142012772856033962e+02
1.044031300525349906e+02,-3.141716991400302845e+02
1.042533104755007685e+02,-3.141421209944572297e+02
1.041034908984665321e+02,-3.141125428488841180e+02
1.039536713214324379e+02,-3.140829647033111200e+02
1.038038517443982016e+02,-3.140533865577380084e+02
1.036540321673639795e+02,-3.140238084121649536e+02
1.035042125903297432e+02,-3.139942302665918419e+02
1.033543930132955069e+02,-3.139646521210187871e+02
1.032045734362612848e+02,-3.139350739754457322e+02
1.030547538592270485e+02,-3.139054958298726206e+02
1.029049342821929542e+02,-3.138759176842995657e+02
1.027551147051587179e+02,-3.138463395387265109e+02
1.026052951281244958e+02,-3.138167613931534561e+02
1.024554755510902595e+02,-3.137871832475803444e+02
1.023056559740560374e+02,-3.137576051020072896e+02
1.021558363970218011e+02,-3.137280269564341779e+02
1.020060168199875648e+02,-3.136984488108611231e+02
1.018561972429534705e+02,-3.136688706652880683e+02
1.017063776659192342e+02,-3.136392925197150134e+02
1.015565580888850121e+02,-3.136097143741419018e+02
1.014067385118507758e+02,-3.135801362285688469e+02
1.012569189348165537e+02,-3.135505580829957921e+02
1.011070993577823174e+02,-3.135209799374226805e+02
1.009572797807480811e+02,-3.134914017918496256e+02
1.008074602037139869e+02,-3.134618236462765708e+02
1.006576406266797648e+02,-3.134322455007034591e+02
1.005078210496455284e+02,-3.134026673551304043e+02
1.003580014726112921e+02,-3.133730892095573495e+02
1.002081818955770700e+02,-3.133435110639842378e+02
1.000583623185428337e+02,-3.133139329184111830e+02
9.990854274150861158e+01,-3.132843547728381282e+02
9.975872316447450316e+01,-3.132547766272650733e+02
9.960890358744028106e+01,-3.132251984816919617e+02
9.945908401040604474e+01,-3.131956203361189068e+02
9.930926443337182263e+01,-3.131660421905457952e+02
9.915944485633758632e+01,-3.131364640449727403e+02
9.900962527930335000e+01,-3.131068858993996855e+02
9.885980570226912789e+01,-3.130773077538265738e+02
9.870998612523501947e+01,-3.130477296082535190e+02
9.856016654820079737e+01,-3.130181514626804642e+02
9.841034697116656105e+01,-3.129885733171074094e+02
9.826052739413233894e+01,-3.129589951715342977e+02
9.811070781709810262e+01,-3.129294170259612429e+02
9.796088824006386631e+01,-3.128998388803881312e+02
9.781106866302964420e+01,-3.128702607348150764e+02
9.766124908599554999e+01,-3.128406825892420215e+02
9.751142950896131367e+01,-3.128111044436689667e+02
9.736160993192709157e+01,-3.127815262980958551e+02
9.721179035489285525e+01,-3.127519481525228002e+02
9.706197077785861893e+01,-3.127223700069497454e+02
9.691215120082439682e+01,-3.126927918613766337e+02
9.676233162379016051e+01,-3.126632137158035789e+02
9.661251204675606630e+01,-3.126336355702305241e+02
9.646269246972182998e+01,-3.126040574246574124e+02
9.631287289268760787e+01,-3.125744792790843576e+02
9.616305331565337156e+01,-3.125449011335113028e+02
9.601323373861913524e+01,-3.125153229879381911e+02
9.586341416158491313e+01,-3.124857448423651363e+02
9.571359458455067681e+01,-3.124561666967920814e+02
9.556377500751658260e+01,-3.124265885512190266e+02
9.541395543048234629e+01,-3.123970104056459149e+02
9.526413585344812418e+01,-3.123674322600728601e+02
9.511431627641388786e+01,-3.123378541144997484e+02
9.496449669937966576e+01,-3.123082759689266936e+02
9.481467712234542944e+01,-3.122786978233536388e+02
9.466485754531119312e+01,-3.122491196777805271e+02
9.451503796827709891e+01,-3.122195415322074723e+02
9.436521839124287681e+01,-3.121899633866344175e+02
9.421539881420864049e+01,-3.121603852410613626e+02
9.406557923717440417e+01,-3.121308070954882510e+02
9.391575966014018206e+01,-3.121012289499151962e+02
9.376594008310594575e+01,-3.120716508043420845e+02
9.361612050607172364e+01,-3.120420726587690297e+02
9.346630092903761522e+01,-3.120124945131959748e+02
9.331648135200339311e+01,-3.119829163676229200e+02
9.316666177496915680e+01,-3.119533382220498083e+02
9.301684219793492048e+01,-3.119237600764767535e+02
9.286702262090069837e+01,-3.118941819309036987e+02
9.271720304386646205e+01,-3.118646037853305870e+02
9.256738346683223995e+01,-3.118350256397575322e+02
9.241756388979814574e+01,-3.118054474941844774e+02
9.226774431276390942e+01,-3.117758693486113657e+02
9.211792473572967310e+01,-3.117462912030383109e+02
9.196810515869545100e+01,-3.117167130574652560e+02
9.181828558166121468e+01,-3.116871349118921444e+02
9.166846600462699257e+01,-3.116575567663190895e+02
9.151864642759275625e+01,-3.116279786207460347e+02
9.136882685055866204e+01,-3.115984004751729799e+02
9.121900727352442573e+01,-3.115688223295998682e+02
9.106918769649018941e+01,-3.115392441840268134e+02
9.091936811945596730e+01,-3.115096660384537017e+02
9.076954854242173099e+01,-3.114800878928806469e+02
9.061972896538750888e+01,-3.114505097473075921e+02
9.046990938835327256e+01,-3.114209316017344804e+02
9.032008981131917835e+01,-3.113913534561614256e+02
9.017027023428494203e+01,-3.113617753105883708e+02
9.002045065725070572e+01,-3.113321971650153159e+02
8.987063108021648361e+01,-3.113026190194422043e+02
8.972081150318226150e+01,-3.112730408738691494e+02
8.957099192614802519e+01,-3.112434627282960378e+02
8.942117234911378887e+01,-3.112138845827229829e+02
8.927135277207969466e+01,-3.111843064371499281e+02
8.912153319504545834e+01,-3.111547282915768733e+02
8.897171361801123624e+01,-3.111251501460037616e+02
8.882189404097699992e+01,-3.110955720004307068e+02
8.867207446394277781e+01,-3.110659938548576520e+02
8.852225488690854149e+01,-3.110364157092845403e+02
8.837243530987430518e+01,-3.110068375637114855e+02
8.822261573284021097e+01,-3.109772594181384306e+02
8.807279615580597465e+01,-3.109476812725653758e+02
8.792297657877175254e+01,-3.109181031269922642e+02
8.777315700173751623e+01,-3.108885249814192093e+02
8.762333742470329412e+01,-3.108589468358460977e+02
8.747351784766905780e+01,-3.108293686902730428e+02
8.732369827063482148e+01,-3.107997905446999880e+02
8.717387869360072727e+01,-3.107702123991269332e+02
8.702405911656650517e+01,-3.107406342535538215e+02
8.687423953953226885e+01,-3.107110561079807667e+02
8.672441996249804674e+01,-3.106814779624076550e+02
8.657460038546381043e+01,-3.106518998168346002e+02
8.642478080842957411e+01,-3.106223216712615454e+02
8.627496123139535200e+01,-3.105927435256884337e+02
8.612514165436124358e+01,-3.105631653801153789e+02
8.597532207732702147e+01,-3.105335872345423240e+02
8.582550250029278516e+01,-3.105040090889692692e+02
8.567568292325856305e+01,-3.104744309433961575e+02
8.552586334622432673e+01,-3.104448527978231027e+02
8.537604376919009042e+01,-3.104152746522499910e+02
8.522622419215586831e+01,-3.103856965066769362e+02
8.507640461512175989e+01,-3.103561183611038814e+02
8.492658503808753778e+01,-3.103265402155308266e+02
8.477676546105331568e+01,-3.102969620699577149e+02
8.462694588401907936e+01,-3.102673839243846601e+02
8.447712630698484304e+01,-3.102378057788116053e+02
8.432730672995060672e+01,-3.102082276332384936e+02
8.417748715291638462e+01,-3.101786494876654388e+02
8.402766757588229041e+01,-3.101490713420923839e+02
8.387784799884805409e+01,-3.101194931965193291e+02
8.372802842181383198e+01,-3.100899150509462174e+02
8.357820884477959567e+01,-3.100603369053731626e+02
8.342838926774535935e+01,-3.100307587598000509e+02
8.327856969071113724e+01,-3.100011806142269961e+02
8.312875011367690092e+01,-3.099716024686539413e+02
8.297893053664280671e+01,-3.099420243230808865e+02
8.282911095960857040e+01,-3.099124461775077748e+02
8.267929138257434829e+01,-3.098828680319347200e+02
8.252947180554011197e+01,-3.098532898863616651e+02
8.237965222850587566e+01,-3.098237117407885535e+02
8.222983265147165355e+01,-3.097941335952154986e+02
8.208001307443741723e+01,-3.097645554496423870e+02
8.193019349740332302e+01,-3.097349773040693321e+02
8.178037392036910092e+01,-3.097053991584962773e+02
8.163055434333486460e+01,-3.096758210129232225e+02
8.148073476630062828e+01,-3.096462428673501108e+02
8.133091518926640617e+01,-3.096166647217770560e+02
8.118109561223216986e+01,-3.095870865762040012e+02
8.103127603519794775e+01,-3.095575084306308895e+02
8.088145645816383933e+01,-3.095279302850578347e+02
8.076762117498705607e+01,-3.095077059405085151e+02
8.066239083164572321e+01,-3.094897183744648714e+02
8.055716048830439036e+01,-3.094717308084211709e+02
8.045193014496305750e+01,-3.094537432423775272e+02
8.034669980162171044e+01,-3.094357556763338835e+02
8.024146945828037758e+01,-3.094177681102901829e+02
8.013623911493914420e+01,-3.093997805442465392e+02
8.003100877159781135e+01,-3.093817929782028955e+02
7.992577842825647849e+01,-3.093638054121592518e+02
7.982054808491513143e+01,-3.093458178461156081e+02
7.971531774157379857e+01,-3.093278302800719075e+02
7.961008739823246572e+01,-3.093098427140282638e+02
7.950485705489113286e+01,-3.092918551479846201e+02
7.939962671154989948e+01,-3.092738675819409764e+02
7.929439636820856663e+01,-3.092558800158972758e+02
7.918916602486721956e+01,-3.092378924498536321e+02
7.908393568152588671e+01,-3.092199048838099884e+02
7.897870533818455385e+01,-3.092019173177662879e+02
7.887347499484322100e+01,-3.091839297517226441e+02
7.876824465150188814e+01,-3.091659421856790004e+02
7.866301430816064055e+01,-3.091479546196353567e+02
7.855778396481930770e+01,-3.091299670535917130e+02
7.845255362147797484e+01,-3.091119794875480125e+02
7.834732327813664199e+01,-3.090939919215043687e+02
7.824209293479530913e+01,-3.090760043554607250e+02
7.813686259145397628e+01,-3.090580167894170245e+02
7.803163224811264342e+01,-3.090400292233733808e+02
7.792640190477139583e+01,-3.090220416573297371e+02
7.782117156143006298e+01,-3.090040540912860934e+02
7.771594121808873012e+01,-3.089860665252423928e+02
7.761071087474739727e+01,-3.089680789591987491e+02
7.750548053140606442e+01,-3.089500913931551054e+02
7.740025018806473156e+01,-3.089321038271114617e+02
7.729501984472339871e+01,-3.089141162610677611e+02
7.718978950138215112e+01,-3.088961286950241174e+02
7.708455915804081826e+01,-3.088781411289804737e+02
7.697932881469948541e+01,-3.088601535629368300e+02
7.687409847135815255e+01,-3.088421659968931294e+02
7.676886812801681970e+01,-3.088241784308494857e+02
7.666363778467547263e+01,-3.088061908648058420e+02
7.655840744133413978e+01,-3.087882032987621415e+02
7.645317709799290640e+01,-3.087702157327184977e+02
7.634794675465157354e+01,-3.087522281666748540e+02
7.624271641131024069e+01,-3.087342406006312103e+02
7.613748606796889362e+01,-3.087162530345875666e+02
7.603225572462756077e+01,-3.086982654685438661e+02
7.592702538128622791e+01,-3.086802779025002224e+02
7.582179503794489506e+01,-3.086622903364565786e+02
7.571656469460366168e+01,-3.086443027704129349e+02
7.561133435126231461e+01,-3.086263152043692344e+02
7.550610400792098176e+01,-3.086083276383255907e+02
7.540087366457964890e+01,-3.085903400722819470e+02
7.529564332123831605e+01,-3.085723525062382464e+02
7.519041297789698319e+01,-3.085543649401946027e+02
7.508518263455565034e+01,-3.085363773741509590e+02
7.497995229121440275e+01,-3.085183898081073153e+02
7.487472194787306989e+01,-3.085004022420636716e+02
7.476949160453173704e+01,-3.084824146760199710e+02
7.466426126119040418e+01,-3.084644271099763273e+02
7.455903091784907133e+01,-3.084464395439326836e+02
7.445380057450773847e+01,-3.084284519778889830e+02
7.434857023116640562e+01,-3.084104644118453393e+02
7.424333988782515803e+01,-3.083924768458016956e+02
7.413810954448382518e+01,-3.083744892797580519e+02
7.403287920114249232e+01,-3.083565017137143514e+02
7.392764885780115947e+01,-3.083385141476707076e+02
7.382241851445982661e+01,-3.083205265816270639e+02
7.371718817111849376e+01,-3.083025390155834202e+02
7.361195782777714669e+01,-3.082845514495397197e+02
7.350672748443591331e+01,-3.082665638834960760e+02
7.340149714109458046e+01,-3.082485763174524322e+02
7.329626679775324760e+01,-3.082305887514087885e+02
7.319103645441191475e+01,-3.082126011853650880e+02
7.308580611107058189e+01,-3.081946136193214443e+02
7.298057576772923483e+01,-3.081766260532778006e+02
7.287534542438800145e+01,-3.081586384872341569e+02
7.277011508104666859e+01,-3.081406509211904563e+02
7.266488473770533574e+01,-3.081226633551468126e+02
7.255965439436400288e+01,-3.081046757891031689e+02
7.245442405102265582e+01,-3.080866882230595252e+02
7.234919370768132296e+01,-3.080687006570158246e+02
7.224396336433999011e+01,-3.080507130909721809e+02
7.213873302099875673e+01,-3.080327255249285372e+02
7.203350267765742387e+01,-3.080147379588848935e+02
7.192827233431607681e+01,-3.079967503928411929e+02
7.182304199097474395e+01,-3.079787628267975492e+02
7.171781164763341110e+01,-3.079607752607539055e+02
7.161258130429207824e+01,-3.079427876947102050e+02
7.150735096095074539e+01,-3.079248001286665612e+02
7.140212061760949780e+01,-3.079068125626229175e+02
7.129689027426816494e+01,-3.078888249965792738e+02
7.119165993092683209e+01,-3.078708374305356301e+02
7.108642958758549923e+01,-3.078528498644919296e+02
